0.5 0.267345 0.0109702
0.6 0.471687 0.00604362
0.7 0.517663 0.00392438
0.8 0.494384 0.00345366
0.9 0.465316 0.00278582
1.0 0.436234 0.00181332
1.1 0.407461 0.00144998
1.2 0.378737 0.00121555
1.3 0.349257 0.00105402
1.4 0.321072 0.000825281
1.5 0.296444 0.000728806
1.6 0.272593 0.000645985
1.7 0.251501 0.000559149
1.8 0.232051 0.000539031
1.9 0.213991 0.000501532
2.0 0.1979 0.000498845
