0.5 -1.00276 0.000829964
0.6 -0.966592 0.0010779
0.7 -0.912883 0.000789483
0.8 -0.861587 0.000630849
0.9 -0.813186 0.000474231
1.0 -0.767651 0.000435607
1.1 -0.725437 0.000351532
1.2 -0.686022 0.000281495
1.3 -0.64936 0.000309319
1.4 -0.615343 0.000272351
1.5 -0.584292 0.000260896
1.6 -0.555972 0.000273179
1.7 -0.529686 0.000247031
1.8 -0.505351 0.000220083
1.9 -0.48336 0.000223693
2.0 -0.462842 0.000242566
